,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
800,4.011508951406655,6.135534915720764,3.962953500255451,6.103543171654725,0.9313572012232467,0.8742814965371142,0.9267227518147025,0.8715473218765265,0.45545682533038784,0.40655142233677377,0.4799099201852862,0.41042087512523406,321.02531969309325,575.2139662882795,342.3605007664763,587.7239422084708,0.03126043204264227,0.02752410643253664,0.030980058076556467,0.027533957746915107,0.17680619910693818,0.16590390722504592,0.17601152824902255,0.16593359438918662,Parasitized
801,4.069160104986836,6.711111111111164,4.249901613538005,6.4572751322752096,0.9467408216474039,0.8985718622651193,0.9417111200231545,0.9019731973578626,0.5233236297729729,0.46587017455426544,0.5234385526244326,0.4698159836717661,408.92270341207103,768.0212962962917,447.2291748655428,742.2661375661335,0.06427547903707055,0.05784358946767967,0.06338157500906752,0.058044830071946454,0.25352609143255955,0.2405069426600398,0.25175697608818615,0.24092494696885677,Parasitized
802,4.191766146311542,6.620061728395048,4.322477064220275,6.558950617283937,0.9345673437359885,0.8836209492172811,0.9357540286226447,0.8842007512903104,0.5022866004476406,0.4395045253349778,0.48777448331544576,0.44435099401685246,362.37404346494947,636.3012345678984,356.8669724770659,633.1311728395018,0.04962530762541814,0.045145950026669726,0.05039669722432873,0.045210351651803135,0.22276738456384979,0.21247576338648538,0.2244920872198589,0.21262725989816814,Parasitized
803,4.82489780750658,7.261508472034711,4.334002378828457,7.659769080821601,0.9360154387560085,0.894415903194251,0.9434789630091662,0.8900775529595923,0.599233436777786,0.5578001492840998,0.6064967153468697,0.5560553162020297,536.4073578595394,881.0395861448307,473.5705471305443,917.240665766962,0.1486782855606443,0.13961696008736163,0.1493091613984295,0.13930548565761863,0.38558823317192176,0.3736535294726408,0.3864054365539252,0.3732365009717279,Parasitized
804,4.345898974743726,6.399634461460844,3.7347091932458136,6.676435369004779,0.9414567975387493,0.9051155911761647,0.951151543515433,0.9011037122711284,0.5716781135918972,0.5292029326868188,0.5867540353198656,0.5273229455747254,466.7572518129559,751.3036490829948,389.20437773608927,783.0700825612838,0.10965530126593061,0.10259385017074328,0.11042813852153897,0.1022224215376919,0.33114241840321607,0.3203027476790408,0.33230729531796166,0.31972241325514217,Parasitized
805,4.1187270501835505,6.49383368569404,4.143240093240079,6.626908621094546,0.9477297277526626,0.9058795215641189,0.9463943448785974,0.9043237642459544,0.5332002312699134,0.4818280036363936,0.5312472067617654,0.4823082502387494,432.892522002676,770.9076227390099,444.14428904428814,783.6502818886449,0.07439439267989394,0.0684833293409579,0.0746759791296499,0.06831218423479511,0.27275335502958337,0.26169319697110566,0.2732690599567575,0.26136599670729,Parasitized
806,3.361367127496192,5.469350883985098,3.521029383522188,5.562911343399206,0.9531668652329085,0.9126192869502839,0.9495128362207133,0.9110881255193809,0.596260898941992,0.5471094537446959,0.5891621257611734,0.5388152942924066,325.7195340501833,604.1104658665679,350.8647333717443,614.696218866956,0.12126751534525511,0.11415793063504046,0.1205110065055234,0.11396255659795902,0.34823485659143183,0.3378726544647265,0.3471469523206612,0.33758340687592897,Parasitized
807,4.085826771653509,6.562830687830825,4.1778827233373566,6.471296296296421,0.9426896323799837,0.8983386936697382,0.9443766087682575,0.8995888949781311,0.5333666218345628,0.4697851111252176,0.5248411843181104,0.475971052145232,407.96115485563917,715.0533068783084,395.61025842844816,706.2597883597912,0.06986764480473506,0.06407754935822056,0.06985197236440717,0.06414509759665166,0.26432488495171064,0.2531354367887289,0.26429523712017056,0.25326882476264556,Parasitized
808,4.047760210803574,6.062799043062208,3.9151826935761034,6.314792663476882,0.9346273837610143,0.8856072979367141,0.9362031815714695,0.8839609737187611,0.5328249229688851,0.47869449373949174,0.5264745011906395,0.47185961811611765,373.4932147562476,644.2757177033391,364.6993800290259,653.5480462519846,0.05693685219613063,0.05204683176161232,0.05745026005122804,0.05193883515687873,0.23861444255562284,0.22813774734053177,0.23968783876373043,0.22790093276877724,Parasitized
809,3.8658488326078837,5.58605794790005,3.3113965744399865,5.786881977671453,0.9455350933738146,0.9117701710511404,0.9549490846640674,0.9102710133197577,0.5649766395908267,0.5223608477723277,0.5761607191257538,0.5136249450036132,384.4834454557463,618.2686735778718,318.7743741765425,628.7739898989798,0.0874978017388485,0.08283347311286765,0.08921088570877825,0.08248816219428595,0.2958002733921125,0.2878080490758861,0.2986819139298164,0.28720752461292853,Parasitized
810,3.637180700094667,5.677724867724831,3.5824671916010735,5.354867724867687,0.9464827157994838,0.9014117936837726,0.9473118039242201,0.9065410301725185,0.4867535112007709,0.42939217598485097,0.4900429935062692,0.4433638386145983,292.20797855566826,530.3791005290976,287.6406299212637,502.7851322751275,0.04003878701443215,0.03629561042524257,0.03994291579694156,0.03653261666806885,0.2000969440407128,0.19051406883808494,0.19985723854026793,0.1911350744056905,Parasitized
811,3.883427723840369,7.0475217864924735,5.296078431372471,7.580337690631882,0.9544617340965403,0.9011252470865679,0.9315893123069777,0.8942151844489172,0.5653728974457541,0.4988802747820718,0.5298555632134716,0.48943295608381626,370.77514832793986,797.5503812636276,555.4893171061457,853.2888071895549,0.10209649221951056,0.09335207399234945,0.09881900814695706,0.09265028774990854,0.31952541717289185,0.3055357163939258,0.31435490794157656,0.30438509777896244,Parasitized
812,4.352053593789122,7.156944444444322,4.496177944862189,7.120580808080694,0.9431331917155125,0.8967569292624052,0.942330412643312,0.8986490814415983,0.5712993867516931,0.5190463005140147,0.5718414979478746,0.5167595481266456,473.206674179817,853.0972222222058,479.75845864662415,837.4623737373624,0.10918066906969658,0.10143763032789828,0.10930410298930843,0.10154324375382484,0.33042498251448327,0.3184927476849328,0.3306117103027484,0.31865850648276256,Parasitized
813,3.5823498557566125,5.562495868861179,3.531930238657233,5.48542534205835,0.9453759113975568,0.9063430459395547,0.9511995643183414,0.9072728453639233,0.5296277747980792,0.4666145344413055,0.5132695520088016,0.46326398677628855,289.9795436663986,491.276819353562,259.18548387096297,486.39956375173756,0.06124922140283706,0.056222003362795404,0.06174972757696828,0.05643205930922306,0.24748580040648202,0.2371117950731161,0.24849492465032014,0.2375543291738188,Parasitized
814,3.4307961504811826,5.295473251028851,3.2484243697479416,5.011992945326331,0.9495782485944001,0.9119918567738552,0.9547868491990574,0.9180739519150015,0.5467210333142574,0.4936016858767459,0.5436860505418118,0.501320141961457,320.242694663166,553.6282186948883,287.47823295985216,515.3679012345724,0.07048747321088485,0.0658503867939509,0.07122588959331151,0.06623489969071196,0.2654947705904673,0.2566133020596378,0.26688178954981456,0.2573614184191406,Parasitized
815,4.218593775197619,7.038420838420889,4.539951573849889,6.858689458689498,0.9306036535877655,0.8703010749849607,0.9251873600363612,0.8727796343378873,0.5492436975492488,0.48545275705662744,0.5307834265124189,0.48573353225663846,437.21214320271366,804.5659747659863,470.41581920904065,789.1906389906469,0.0689883513385793,0.06184379632487065,0.0681643043121715,0.06198801063269888,0.2626563369473109,0.24868412962002753,0.26108294527251585,0.24897391556686993,Parasitized
816,3.5939445387662836,5.308087291399293,3.285259809119845,5.23463129368144,0.9538699073631715,0.9233004235588032,0.9601020469589563,0.9240233816028273,0.5137036931152732,0.45658152383767237,0.5209474564808722,0.4673295133403069,289.9252971137547,476.87376979033553,251.13948391658218,472.3788332620237,0.05880795457675505,0.05464836305383448,0.059672055358573485,0.05451209777508061,0.24250351456577912,0.23376989338628376,0.2442786428621493,0.23347825974826994,Parasitized
817,4.670367484742246,6.269346405228776,3.554174757281535,6.703202614379026,0.9370604553709868,0.9068641679366306,0.9569266198846758,0.9026870024441508,0.5029607110106536,0.46930572218629696,0.5332382819166895,0.45679382437565985,468.3257369172818,687.4991503267905,322.45126213591845,718.3336601307115,0.06931584106479224,0.06503002691272662,0.07225898974665154,0.06468411935580368,0.2632790175171433,0.25500985650112945,0.268810322991234,0.254330728296452,Parasitized
818,4.292355371900898,6.630902777777647,4.064187327823768,6.431458333333236,0.9352639987710266,0.8877068711728106,0.940249489565744,0.8903609956645295,0.5198069666321941,0.4678389379637606,0.5197941199696392,0.4777560625448908,422.47086776859936,724.4872916666538,389.83677685950863,707.3635416666541,0.07044958412069746,0.06460937499999803,0.07050763789282859,0.06491771797839349,0.26542340537469084,0.2541837425957806,0.2655327435417873,0.25478955625848065,Parasitized
819,3.448639942734415,5.594396344396322,3.982754505310935,5.8831168831168785,0.951716069374925,0.9052125510208553,0.9395870135004889,0.9004611265203231,0.510243458692736,0.44782703209165886,0.49489512766927835,0.43973970653011474,291.50065616797986,562.0579605579601,362.9955245256054,590.2323232323242,0.04056998076117457,0.036273788224096715,0.03942196085181077,0.03608228419586228,0.20141991153104644,0.19045678833818636,0.19854964329308367,0.1899533737417219,Parasitized
820,3.9937402190923885,6.078276858418795,3.8714295009433997,6.004859469398594,0.9380008799404406,0.88839971521291,0.9399554863433441,0.8912953585240879,0.4728226541800806,0.4238379156782748,0.48130205864411096,0.42363902832108496,336.69874804382016,595.7670081429138,325.6651701476938,580.3089046493465,0.03994000949756745,0.03579741031496713,0.039797177432637235,0.03597892154823121,0.1998499674695181,0.18920203570513486,0.1994922991812898,0.1896811048792979,Parasitized
821,4.304147465437784,7.129616724738721,4.585749348059504,7.126674409601307,0.9329676397710007,0.8721248587535286,0.9263155116248434,0.8723940463854941,0.5150673717609024,0.4647863759384634,0.5296554047325759,0.46510888712587484,436.80138248848306,820.6088269454108,480.63775118883973,818.8813782423573,0.05842597115155549,0.052132357118053085,0.05849687937093525,0.05227645723722493,0.24171464819401303,0.22832511276259798,0.24186128125629214,0.22864045406975758,Parasitized
822,3.7192241213750923,6.2379016647310035,3.993663594470102,6.076203381081511,0.9369507857618994,0.8774896726288512,0.9309718403882378,0.878638219455804,0.5428643251191907,0.48018354261175916,0.5376141058370358,0.47694778924587966,358.31752128545116,681.3708220415589,390.6687788018492,674.9829010194945,0.041508154798977404,0.03623656200581992,0.040658085988472835,0.03616493269997047,0.20373550205837324,0.1903590344738592,0.20163850323902138,0.19017079875724996,Parasitized
823,3.977483077773024,6.340852130325781,4.0797791580399885,6.3550543024226815,0.945207300688815,0.9028155701513874,0.9458408205330271,0.90213180074979,0.55414322300686,0.5053632961829374,0.5486246885502148,0.5076248974973446,402.5423401022108,706.5160122528434,397.5809523809454,711.4869117237397,0.08408822396283724,0.07749814641495542,0.08385596120405896,0.07740371506832504,0.2899796957768548,0.2783848889845773,0.2895789377770057,0.2782152315534235,Parasitized
824,3.199933796756031,5.180451127819644,3.5330848861283393,5.117460317460385,0.9439183441853983,0.8916969561005893,0.9344858951975867,0.8923420061272548,0.5373057510788487,0.48413468373300617,0.5352588592955075,0.4876653950791183,272.1385302879862,516.0675020885644,316.9702691511356,512.9938178780367,0.047858911403690335,0.04321305910278486,0.04723553703775051,0.0433245463980209,0.21876679684927128,0.20787750985324233,0.21733738067288497,0.20814549334064597,Parasitized
825,3.6757369614512454,5.698516443614418,3.541763161957737,5.806826434277323,0.9481028252369695,0.9086646259149113,0.9501445128758664,0.9066322751684555,0.5517521829607797,0.4940042697469755,0.5559501442007815,0.4930449734076527,377.5410224695913,656.3149704326094,363.50162112089424,670.9189749973938,0.056634538509595246,0.05202221155817295,0.05720541463723911,0.05187079942388441,0.2379801220892099,0.22808378188326534,0.23917653446197248,0.22775161782934586,Parasitized
826,3.8014623172103366,6.033320735701614,3.7201599800024923,5.999685059208785,0.9392572591979484,0.8920590856366363,0.9421300399326111,0.8934641452227442,0.5645472470259238,0.5036018261217249,0.5520110866518654,0.5014481321549954,400.48037745281965,701.76247165532,381.8178977627812,692.6276769967152,0.06327693758940066,0.05745576379259562,0.06385950092383981,0.0576024167773902,0.2515490759064733,0.2396993195497134,0.25270437456411354,0.2400050349000833,Parasitized
827,3.7330230337749337,5.814033189033182,3.510200429491788,5.515812890812892,0.9479911671508685,0.9088251026047752,0.9514728145955766,0.9144768201933485,0.5587000433260144,0.5070630989243081,0.5680585054437512,0.5118930635109795,402.0936865974492,696.0920514670523,375.4938558816544,652.942941317943,0.06199101604909395,0.05691980734068382,0.06256048605990758,0.05733110475850497,0.24897995109866566,0.23857872357082435,0.2501209428654617,0.23943914625329119,Parasitized
828,3.818890554722646,5.92688204508869,3.4771682653877054,5.805002012882587,0.9497907858005679,0.9142898168847373,0.9558038299377539,0.9162438337600332,0.601469923416884,0.5459764309260919,0.6016090651622579,0.5518125122133778,431.19740129934837,730.28275966185,379.74875099920183,713.6338063607251,0.09417219176518676,0.0879526539296007,0.09493465129974317,0.08819758906681478,0.3068748796581218,0.29656812696175006,0.3081146723214316,0.2969807890534584,Parasitized
829,3.790494058786781,6.321862986071688,3.976931732933257,6.12006050293058,0.9413002522348974,0.8898498622984062,0.9382056162882966,0.8927673823609104,0.5503662241254997,0.4798642091848165,0.5405088356718233,0.4869314739641383,423.004627892437,780.4925316694969,445.57183045761496,759.8198147097703,0.049147387692667986,0.04387484070302741,0.04902064397694747,0.044086801070039344,0.22169210110571821,0.20946322040641743,0.2214060612922498,0.20996857162451563,Parasitized
830,4.035599466792169,5.912155745489076,3.84274952919019,6.160968660968679,0.9387180353879874,0.8939016484509452,0.9413804133101963,0.8947541967457311,0.49695174864652675,0.4499304354067507,0.49540476074948364,0.43142635384489114,335.0963694816934,572.3094333649857,321.3185812931546,567.710667932888,0.05049443580906418,0.0461129320088283,0.05083809241348976,0.0460565276446259,0.22470967003906214,0.21473921860905684,0.2254730414339811,0.2146078461860747,Parasitized
831,3.8968253968253537,6.160282953761157,3.65685267602416,6.016620657924942,0.9464166794848251,0.9069341196492219,0.9496725544748033,0.9073166357144317,0.5785824072822469,0.5260263427463707,0.5956095622097507,0.541287774851366,431.40236382322126,742.3230388773835,405.51694625128016,739.2719691741373,0.08637183305444501,0.07992648894294599,0.08692857545345421,0.08004220371975884,0.29389085228098716,0.2827127321910812,0.29483652326917403,0.28291730897871703,Parasitized
