,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
274,1.9874656745504513,3.1602212409117243,2.093705673758872,3.1628083322181992,0.9758628956854724,0.9545810865427738,0.9743290710396639,0.9555574285660139,0.6624193793679434,0.600465185352926,0.6603049202262101,0.5984791628307764,89.23159712994983,166.46911102190094,94.96294326241166,162.89062848476675,0.0760526263257645,0.06978458062169385,0.07592878604257874,0.06988012060470641,0.275776406397945,0.26416771305686443,0.2755517846840748,0.2643484832653791,Parasitized
275,2.556291390728471,3.8577777777777817,2.463212435233155,3.965555555555581,0.9781493577635378,0.9622304698204532,0.979356994958741,0.9616233361413915,0.6419520088124537,0.5922995323090361,0.6446188722434003,0.5868281557214395,126.87941501103757,218.7487500000004,119.82597582037967,222.26506944444557,0.14619601438065113,0.1392680856963741,0.14612902896721988,0.13912896773726982,0.3823558739978387,0.3731863953795397,0.3822682683237256,0.3729999567523699,Parasitized
276,2.246336996337,3.729895104895116,2.357701215981464,3.7325174825174923,0.974901802513092,0.9543252521357201,0.9747681413393128,0.9550728910247228,0.702338136127677,0.6377019844763603,0.6854327746065383,0.6342559857294991,138.29424522845588,250.91268453768515,139.00979540629191,246.80555555555617,0.15233947003432746,0.14378262218442936,0.15167822620780233,0.1439531582806285,0.3903068921173792,0.3791867906249232,0.38945888898290965,0.3794115948157469,Parasitized
277,2.478226817042608,4.124736952861943,2.6756530825496325,4.10600799663299,0.9741329820240754,0.9499027163607064,0.9705951905147477,0.9504836328246398,0.6777644875101299,0.6133464641415579,0.6673968088833842,0.6108618462789848,136.59810985797824,262.72574705387075,155.19090909090968,259.6792403198638,0.10288736555910453,0.09474003038061501,0.10198165854851696,0.09481514301483109,0.32076060474924994,0.3077986848259996,0.31934567250632495,0.3079206764977485,Parasitized
278,2.5581831831831896,3.9820956160241976,2.5300961764015946,4.0225340136054495,0.9731698196785625,0.9515340567977754,0.9732035755097632,0.950396903545666,0.6073981775246228,0.5444044975497906,0.6151756411519198,0.5437918077674295,121.50778903903927,216.91954837490604,121.4258972554535,222.00911753590333,0.06105790166926524,0.05533437503927859,0.06144415759298742,0.05518489756068718,0.24709897140470907,0.235232597739511,0.24787932062394277,0.23491466016553156,Parasitized
279,2.8658096112641656,4.881419753086432,3.0427696078431143,4.664135802469144,0.9708174637277762,0.9426848022350405,0.9669325219216686,0.9446205185656937,0.6396065262715658,0.5725412471175947,0.6392525086944684,0.5879334615305727,167.85093357820688,328.1514197530874,190.12022058823456,317.0687037037045,0.1309625664591308,0.12142821216278066,0.12997683808511026,0.12170311880810906,0.36188750525423063,0.3484655107220522,0.3605230063187511,0.34885974088178917,Parasitized
280,1.9868201997780184,3.3627766130910697,2.1402314814814734,3.3733053808525453,0.9736394636786275,0.9500608329138571,0.9704571119124281,0.9497668674531101,0.7523011401141091,0.6933891774477248,0.7410586430192447,0.6913326247554581,133.70444876063607,252.60955043093327,149.81254629629564,254.09652923363535,0.16713528456583898,0.15808527785550383,0.16617651105966957,0.15809427630144898,0.4088218249627079,0.3975993936810063,0.40764753287573025,0.39761070949038707,Parasitized
281,2.2552188552188515,3.4561123214717973,2.1303344867358747,3.3961752602275412,0.9765915223491375,0.9596898685985712,0.9781365140353618,0.9599454291192766,0.6583538083623086,0.59721540622233,0.6562433760187278,0.5962665714793279,106.95892255892234,183.093100944081,99.96155324875063,181.9323166303555,0.1020325335861647,0.09565547843351695,0.10252656272703521,0.09564358402478557,0.31942531769752486,0.3092821987013106,0.32019769319443137,0.3092629690486489,Parasitized
282,2.250821179871243,3.3259789306300966,2.0420118343195295,3.3909096932352756,0.9649032167444762,0.9436738524244112,0.9712879483039092,0.9428626755450775,0.6771467112253898,0.6131005330123533,0.6730146350528022,0.6104803988489087,121.77217185652366,193.576823693103,99.95969756739005,196.3646061087924,0.07461505728877081,0.06782908313033949,0.07533931273803841,0.06767574157123307,0.27315756860971435,0.2604401718827944,0.27448007712407546,0.2601456160907446,Parasitized
283,2.310997876857739,3.6852991452991524,2.3833418237391766,3.7354700854700935,0.9746787881601878,0.9520039592581141,0.9722160035194537,0.9520989983792729,0.6473527491456994,0.5863214793270866,0.6501454503048874,0.5860523162996223,120.50012738853462,226.73811965812016,132.0210562064869,226.28914529914607,0.09251616698446118,0.08572731846738291,0.09193356370605726,0.08572720341149881,0.30416470371241494,0.2927922787017836,0.30320548099606853,0.2927920822213244,Parasitized
284,2.1869585043319693,3.4723514211886335,2.3005698005697988,3.5987941429801964,0.9735090180262596,0.9523792671944439,0.9724473578608014,0.9512084015797517,0.6591464256421462,0.58791538540209,0.6487452881447496,0.579775901486304,109.81030551755595,195.27872523686514,114.01806267806253,200.08010335917368,0.07377475282523333,0.06720214809819496,0.0729795732177497,0.06696582201611104,0.2716150821019211,0.25923377113754864,0.2701473176208672,0.25877755315349715,Parasitized
285,1.8476875916300137,2.6550680381442127,1.5149456521739164,2.7279277831351054,0.9770120617702183,0.9657035794753183,0.9838807875671586,0.9646682993473802,0.7717279758228848,0.7346182496702082,0.7747698938252596,0.7352157606220877,144.06781287484995,214.2285170898957,100.63696184995749,220.72803492981862,0.2754824869110509,0.2722905147436664,0.2803020634007785,0.27205021967825394,0.5248642556995579,0.5218146363831379,0.5294356083611854,0.5215843361128226,Parasitized
286,2.611095726022349,4.108881456707529,2.6603025272089833,4.2703455964325405,0.9723730446764883,0.9506403005546111,0.9723774925183832,0.9491515487505525,0.6545889881624707,0.5948470480350128,0.658684724596406,0.5891144220295115,132.60288008861852,235.32905982905925,132.535141117874,242.42688591601566,0.09074246465747773,0.08369882961441115,0.09094164262476917,0.08346317016332656,0.30123489946796955,0.28930750010051787,0.3015653206600009,0.28889993105455486,Parasitized
287,2.9910823570554155,4.598837209302285,2.9646270396270324,4.528247592201041,0.9728389939824177,0.953264418259777,0.9747327561559848,0.9514049051413618,0.5633675274483412,0.49399492259438,0.5514607594683776,0.5028882759504056,128.3337413300689,219.00217289170567,119.5550699300697,227.715821000703,0.08058713658335047,0.07459632462090655,0.0812677558940667,0.0743619968139353,0.28387873570126815,0.2731232773326114,0.2850750004719227,0.27269396182155425,Parasitized
288,1.802104781514529,2.9648273078475498,1.914061605404786,2.862307559245807,0.9722664524041131,0.9463566008815171,0.9687399186777108,0.9483256373730031,0.6967986502699319,0.6251492937320913,0.6873906737713333,0.6290415843743926,79.06897735072071,151.3400795710086,88.96100996221227,145.78498529666152,0.08017739204615025,0.07209692900466158,0.07882270661820999,0.0724880242811907,0.283156126626549,0.2685087130889081,0.2807538185282793,0.2692360010867616,Parasitized
289,2.0245827334293076,3.211637653127022,2.0336107554417406,3.1954115624328465,0.9731762114012725,0.9510653958620892,0.972435532336406,0.9520711345808751,0.6941730722964639,0.6264748587368416,0.6913577938219047,0.6338165898014055,94.57852077000967,171.23495594240293,97.04097311139543,167.71561358263523,0.10283618418845236,0.09491346964854123,0.1021573994302728,0.0951806513793808,0.3206808135645978,0.3080802974040067,0.31962071182930685,0.30851361619769846,Parasitized
290,2.632018716577556,4.163804713804686,2.6269562795878545,4.007014590347901,0.9712606394802173,0.9480250464987385,0.972199471608695,0.9494216707754609,0.5944710236046336,0.5259306791541865,0.5897479450626256,0.5250639548304038,118.23518270944797,211.70611672278199,114.3487050960734,206.01734006733886,0.07269271614034811,0.06654973950755762,0.07263975403095116,0.06654024186244473,0.2696158677458508,0.25797236190638256,0.26951763213369023,0.25795395298859974,Parasitized
291,2.3678124167332713,3.6254428341384934,2.3501705029838047,3.7290391841116524,0.9691850701832769,0.9460355954515293,0.9700474033613623,0.9446741814091861,0.6185198241589821,0.548214671004243,0.6140942602998838,0.5477803734669643,107.7294964028775,186.349865807837,104.89759164535398,191.05110037573832,0.0542720107598083,0.04895481664149948,0.05456814740032022,0.048847606971250596,0.23296353955030882,0.22125735386987588,0.23359826069626508,0.22101494739327157,Parasitized
292,1.9347502438523558,3.2230490956072355,2.1262051282051284,3.307493540051681,0.96921784189772,0.9415249714072609,0.9655062537642989,0.9407200484479368,0.6998223825433159,0.6338540888224427,0.6897583109993826,0.6270008989563036,100.83130550849641,189.53478036175696,113.07041025641021,192.14377260981917,0.08271035319922279,0.07481949669157166,0.08214878632478624,0.0746034319518726,0.287594077128203,0.2735315277834927,0.286616095718273,0.27313628823697633,Parasitized
293,1.8381811748053845,2.8600427350427386,1.760483071256556,2.8855413105413206,0.9779493991561771,0.9625955596902651,0.9798377159345294,0.961979289287737,0.7353988508471521,0.6861037073262206,0.7353467279430224,0.683152637182302,101.04851380042479,171.27706552706564,92.43210794730147,174.09900284900317,0.19435000743776004,0.18771320088716856,0.19537774297207786,0.1875351109416734,0.4408514573388184,0.4332588151292118,0.4420155460751102,0.43305324261766404,Parasitized
294,2.097929936305727,3.32264957264957,2.1735632183907994,3.357995014245009,0.9723087389098942,0.9503475048626456,0.9723487724009138,0.9509874485860043,0.6729743008132925,0.6014621204882946,0.6567650131521597,0.6027234629959268,99.1417197452227,176.2604166666663,99.07197170645439,173.98869301994253,0.08351222420499824,0.07652313046394929,0.08330704950354166,0.0766527092287192,0.28898481656481234,0.2766281447429912,0.2886296060759216,0.2768622567789246,Parasitized
295,2.5902282650748956,4.0830830830830855,2.391148589065243,3.9576242909576207,0.9665823356723517,0.9435486079864831,0.9718570372676183,0.9453671195056875,0.6909753018813479,0.6318873834304728,0.6922205722761491,0.6352879425504849,156.09578289946424,262.85596707818996,131.683256172839,254.3883883883888,0.12432723338391749,0.117323002447325,0.12637773534339336,0.11753902068753988,0.35260067127547773,0.3425244552544022,0.3554964631939302,0.3428396428179505,Parasitized
296,1.6533454206642986,2.68609593199757,1.6450281803542681,2.672890103217968,0.975069148513904,0.9562914578400535,0.975880617352864,0.9564479477042528,0.7727326480809793,0.71642932295653,0.7661748383620908,0.7159161148604187,98.67492634282696,172.7360858125886,95.50825281803546,172.11763812993297,0.17528270997969383,0.16807821292721428,0.17575488453953556,0.168182486130818,0.41866777996365306,0.4099734295380791,0.4192313019557766,0.41010058050534137,Parasitized
297,2.2758656654150933,3.4923561859732057,2.237193531559726,3.544785920672442,0.9697534135420399,0.9464506980408969,0.9698146401811456,0.94621331245489,0.6404614381449976,0.5736539061524601,0.6395646984179183,0.5713085668309237,102.65196078431327,179.5154714998689,102.30469483568062,180.31126871552416,0.06750133966434137,0.061014130096019296,0.06724605151339248,0.06089334834446036,0.25981019930776655,0.2470103845914566,0.2593184365088462,0.24676577628281512,Parasitized
298,2.515953126812867,3.7941176470588234,2.3071660482374776,3.905306567071274,0.9737782345620015,0.954549348440842,0.9759694249081189,0.9546149803749026,0.6843417307371618,0.6381663783868722,0.6896002461186042,0.6300879989305168,135.06388985574554,233.69187675070046,123.81899350649358,233.3544195455958,0.16279410202076186,0.15542928318749408,0.16370365668369224,0.15545686093972713,0.4034775111710216,0.3942452069302734,0.40460308536106376,0.3942801807594786,Parasitized
299,2.240113747445124,4.138709677419345,2.9465240641711277,4.055824372759847,0.9790976094859672,0.952582718720466,0.9694470708130855,0.9543616313079795,0.6884401692218876,0.6320325122054836,0.6711065103062824,0.6344402322332845,104.10041766639988,236.18996415770513,152.14866310160428,227.32903225806365,0.2200399087470637,0.2098720759705671,0.21664356286997158,0.210266335181651,0.46908411692047697,0.4581179716738551,0.46544985000531647,0.45854807292327704,Parasitized
300,2.107241379310341,3.377700617283952,2.0451580724370753,3.4118827160493788,0.9711197746238357,0.9487120685050967,0.9723715918395593,0.9491103928137947,0.7270484811794937,0.6732511082636372,0.7274989893935759,0.6645580378755679,134.07796934865874,237.06203703703702,128.14076887661125,235.22091049382658,0.13975322587748212,0.13132062923906404,0.1393652729754133,0.13135708623280487,0.37383582743964244,0.3623818831551379,0.3733165854545084,0.36243218156339935,Parasitized
301,2.051116221136343,3.2937714092729187,2.144479585968949,3.2948328267477187,0.9748747797144368,0.952772135352752,0.973018700644667,0.952940601743487,0.6690433380181154,0.6072443335941744,0.6631114523193906,0.6007020016728681,88.17452333045912,164.1436773290873,94.57787042361501,163.55816085299347,0.0814516852411368,0.0744353774224065,0.08080310200514082,0.07436366446067448,0.2853974163182575,0.2728284761941218,0.28425886442667153,0.27269701953023706,Parasitized
302,2.2536231884058004,3.578622482131243,2.350823377462052,3.813082087935879,0.9670902118842367,0.9412865881231698,0.9659832085038956,0.9385030117411125,0.689938041091318,0.6320169932762998,0.678936695807191,0.6115227764741837,117.30053676865283,207.65692007797185,121.01738241308749,217.50184102230833,0.11140254364378631,0.10255278886181553,0.11010628973629705,0.10167871579399546,0.33377019585904655,0.32023864361100385,0.33182267815249916,0.318871001807934,Parasitized
303,1.7777469478357364,2.9099464244118325,1.8964814814814808,2.870160726764497,0.9720689804765711,0.9464763346766194,0.9687085278664022,0.9474966462589759,0.682852049427785,0.6131684796274345,0.6827699576275094,0.6153464548569066,78.76627820939694,149.11167016072673,87.97499999999995,146.269182389937,0.07124509505374121,0.06436305907878025,0.07027936921296284,0.06437196419786168,0.266917768336507,0.2536987565574184,0.26510256357297424,0.2537163065273134,Parasitized
304,2.040648674242426,3.144406392694079,2.014644994913294,3.230260654490125,0.9831811963543078,0.9697283891079904,0.9837425262002965,0.9708242180257339,0.7468415304707489,0.7129552014313787,0.7450827671325202,0.709199904561782,117.00665246212112,210.94216133942265,113.0846523292406,203.3060787671247,0.33595871265926414,0.3286496620486415,0.33656609224656825,0.32929328530720997,0.5796194550386177,0.5732797415299459,0.5801431653019522,0.573840818787937,Parasitized
305,2.549452103216687,4.0728854656967695,2.4742501414827394,3.8468121523320535,0.9697085560776988,0.9472594173672513,0.9737325544852952,0.9504696191104975,0.6460925509797066,0.5686910321148773,0.6274790386921298,0.5700637902293255,123.04008483563119,212.30295250320947,106.6837860780986,199.3805448580803,0.08036266057713395,0.07338568062279055,0.08065332337109114,0.07377263953107832,0.28348308693312546,0.27089791550100667,0.2839952875860639,0.27161119183693133,Parasitized
306,2.4391439502630416,3.8983438723276085,2.3819593787335673,3.8254742547425518,0.9731663154422631,0.951205568454193,0.9739911384978756,0.9536442204472765,0.6792905523455821,0.6241978338961169,0.6778165712105124,0.6110323676168697,129.27678144428535,234.07551942186072,125.37371565113472,222.3768744354111,0.13037254967716028,0.12217898364871407,0.13088748752799462,0.1224270632414913,0.3610713913856376,0.34954110437645824,0.3617837579659908,0.34989578911654723,Parasitized
